2,2,5,3.3333,0.0
3,3,6,3.3333,0.0
4,4,10,36.6667,0.0
5,5,11,50.0,0.0
6,6,12,43.3333,0.0
7,7,13,36.6667,0.0
8,8,14,50.0,0.0
9,9,18,63.3333,0.0
10,10,19,56.6667,0.0
11,11,22,70.0,0.0
13,13,24,76.6667,0.0
14,14,26,83.3333,0.0
16,16,27,76.6667,0.0
2,2,3,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.21052631578947364
5,5,8,56.6667,0.1975308641975308
6,6,9,56.6667,0.21686746987951805
7,7,10,56.6667,0.17721518987341772
8,8,15,60.0,0.06249999999999989
9,9,16,50.0,-0.1538461538461538
10,10,17,70.0,0.3283582089552238
11,11,22,60.0,0.11764705882352942
12,12,23,73.3333,0.39393939393939376
14,14,25,66.6667,0.28571428571428564
15,15,27,66.6667,0.2647058823529411
2,2,4,100.0,1.0
3,3,5,83.3333,0.0
4,4,6,46.6667,0.0
5,5,10,86.6667,0.0
6,6,11,63.3333,0.0
7,7,14,90.0,0.0
8,8,15,96.6667,0.0
9,9,19,50.0,0.0
10,10,21,66.6667,0.0
11,11,22,66.6667,0.0
13,13,24,86.6667,0.0
14,14,26,70.0,0.0
16,16,27,60.0,0.0
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,5,80.0,0.0
5,6,6,70.0,0.1176470588235292
6,7,9,80.0,0.0
7,8,11,80.0,0.0
8,9,12,80.0,0.0
9,10,14,80.0,0.0
10,11,15,90.0,0.6666666666666667
11,12,17,90.0,0.6666666666666667
12,13,18,86.6667,0.44444444444444453
13,15,21,86.6667,0.523809523809524
14,16,22,86.6667,0.44444444444444453
16,18,27,80.0,0.5000000000000001
2,2,5,60.0,0.0
3,3,6,46.6667,-0.08108108108108115
4,4,11,60.0,0.0
5,5,12,60.0,0.03225806451612897
6,6,13,60.0,0.06249999999999989
7,7,14,60.0,0.09090909090909075
8,8,19,60.0,0.0
9,9,21,63.3333,0.126984126984127
10,10,24,60.0,0.06249999999999989
12,12,27,66.6667,0.21874999999999986
2,2,2,40.0,0.0
3,3,5,40.0,0.0
4,4,6,53.3333,0.16666666666666663
5,5,11,43.3333,0.022988505747126485
6,6,12,46.6667,0.06976744186046509
7,7,14,40.0,-0.022727272727272683
8,9,17,46.6667,0.06976744186046509
9,10,18,43.3333,0.0
10,11,20,40.0,-0.022727272727272683
11,12,21,36.6667,-0.1176470588235295
