2,0.011832096846313448,0.0033243495297732486,0.057657172405289253
3,-0.0094996435065066945,0.012769337661687374,0.11300149406838554
4,0.013929185913601864,0.0080304194239843602,0.089612607505776556
5,0.016436483102838118,0.013974871429855937,0.11821536038034963
6,0.0011959266036391069,0.011057260363563741,0.10515350856516267
7,0.036617452742999566,0.02006720727441795,0.14165877055240156
8,0.038090134589870629,0.016314146951938314,0.12772684507157575
9,0.038646906081137147,0.015358325397398422,0.12392871094866767
10,0.043342014876604482,0.010969349461445801,0.10473466217755133
11,0.0097961085132430899,0.018482338477538017,0.13594976453653024
12,-0.0031766141168772803,0.014853602760170906,0.12187535747709996
13,0.02473153897171896,0.01256242262352123,0.11208221368049986
14,0.033530946607453871,0.011498886492485767,0.10723286106639963
15,0.015733205234478891,0.0046807543537390923,0.068416038717095368
16,-0.0017200300888209452,0.0086954037896358749,0.09324914900220739
17,0.011314183722335787,0.011104243247196768,0.10537667316439994
18,0.0046731283900253908,0.018164662819274494,0.13477634369307728
19,0.010642944934831507,0.010194824229217201,0.10096942224860554
20,-0.032990498451914971,0.012639340497807712,0.11242482153780682
21,0.014129088336200095,0.010090986084565266,0.10045390029543534
22,0.017354139957863116,0.013488558232485893,0.11614025242131125
23,0.0057564837815215087,0.012526183148667915,0.11192043222159176
24,0.014560571586956249,0.0069884592737576631,0.083597005172181035
25,0.030134961653420951,0.013562324135720314,0.11645739193250171
26,0.024180711858831087,0.011895088702482237,0.10906460792797193
27,0.035193004102291689,0.012973899890383778,0.11390302845132687
28,0.020207637941754567,0.011193985677181169,0.10580163362245958
29,0.018951599294411571,0.011422171869345519,0.10687456137615499
30.0,0.014445967254361513,0.01085084563461358,0.10416739237695057
