2,-0.0028255101025595462,0.02947891974863346,0.17169426242199667
3,0.073893302368172528,0.060248179669394962,0.24545504612738148
4,0.0066683535964445675,0.0945496719959249,0.3074893038723866
5,-0.028674806616163843,0.022590334679515281,0.1503008139682393
6,-0.0057193242902340499,0.011577752677007962,0.10759996597122121
7,0.048276698789324932,0.031495299938967672,0.17746915207710795
8,-0.015286524868465719,0.038394432816792917,0.19594497395134411
9,-0.053125368579348263,0.043178104050828142,0.2077934167648921
10,-0.067763841414752474,0.038398905023079417,0.19595638551238748
11,-0.076543388854150227,0.042354206099466156,0.20580137535853874
12,-0.0099619989117044529,0.03231199671144723,0.17975538020167081
13,-0.06428836693163982,0.043934727263884088,0.20960612410872945
14,-0.067199657904374141,0.063127911411990867,0.25125268438763171
15,-0.071887016396548931,0.054370294553122027,0.2331743865717717
16,-0.056702169483511665,0.056906940584139226,0.2385517566150776
17,-0.056702169483511665,0.056906940584139226,0.2385517566150776
