1,4.0,2.69565217391,1.64184413813
2,6.18,6.0476,2.45918685748
3,8.48,7.6296,2.76217305758
4,10.96,10.1584,3.1872244979
5,13.61,10.5179,3.24313120302
6,16.15,13.3275,3.65068486725
7,18.46,11.2484,3.35386344385
8,20.52,8.2496,2.87221169136
9,22.04,5.2984,2.30182536262
10,23.42,3.9436,1.98584994398
11,24.85,4.9475,2.22429764195
12,25.61,2.5779,1.6055840059
13,26.57,0.5251,0.72463784058
14,26.71,0.3859,0.62120849962
15,26.94,0.0564,0.237486841741
16,27.0,0.0,0.0
