2,2,4,60.0,0.06249999999999989
3,3,5,63.3333,0.22535211267605637
4,4,6,56.6667,0.02985074626865666
5,5,8,46.6667,-0.14285714285714282
6,6,9,53.3333,0.0
7,7,13,30.0,-0.29629629629629634
8,8,14,40.0,-0.04651162790697676
9,9,17,46.6667,0.09090909090909093
10,10,22,70.0,0.41558441558441545
12,12,24,70.0,0.3661971830985915
13,13,25,56.6667,0.10958904109589043
15,15,27,46.6667,-0.02564102564102559
2,2,7,20.0,0.0
3,3,8,50.0,0.0
4,5,11,16.6667,0.0
5,6,12,40.0,0.0
6,7,13,33.3333,0.0
7,8,14,33.3333,0.0
8,9,15,23.3333,0.0
9,10,18,50.0,0.0
10,11,20,50.0,0.0
11,12,21,50.0,0.0
12,13,22,43.3333,0.0
14,15,24,26.6667,0.0
15,16,27,46.6667,0.0
2,2,7,43.3333,0.0
3,3,8,33.3333,-0.1627906976744187
4,4,12,40.0,-0.28571428571428564
5,5,13,53.3333,0.0789473684210526
6,6,14,60.0,0.21052631578947364
7,7,18,36.6667,-0.3768115942028987
8,8,19,36.6667,-0.2666666666666667
9,9,22,40.0,-0.32352941176470573
11,11,27,26.6667,-0.3414634146341463
2,2,7,40.0,0.0
3,3,8,40.0,0.0
4,4,9,40.0,0.0
5,5,13,50.0,0.09638554216867472
6,6,14,40.0,-0.12499999999999997
7,7,15,40.0,-0.12499999999999997
8,8,16,36.6667,-0.2025316455696203
9,9,17,40.0,-0.12499999999999997
10,10,18,40.0,-0.07142857142857138
11,11,21,33.3333,-0.3513513513513515
12,12,22,50.0,0.050632911392405076
13,13,23,33.3333,-0.28205128205128205
15,15,25,23.3333,-0.5333333333333333
16,16,26,60.0,0.11764705882352942
18,18,27,53.3333,0.05405405405405396
2,2,2,60.0,0.18918918918918906
3,3,3,36.6667,-0.17283950617283958
4,4,7,43.3333,-0.1333333333333333
5,5,8,46.6667,-0.17647058823529402
6,6,9,43.3333,-0.16438356164383552
7,7,10,46.6667,-0.02564102564102559
8,8,11,40.0,-0.21621621621621628
9,9,13,46.6667,-0.02564102564102559
10,10,18,43.3333,0.0
11,11,19,50.0,0.07407407407407403
12,12,22,46.6667,-0.08108108108108115
14,14,24,36.6667,-0.14457831325301207
15,15,25,46.6667,-0.05263157894736844
17,17,27,43.3333,-0.04938271604938272
2,2,7,80.0,0.5454545454545455
3,3,8,80.0,0.5945945945945946
4,4,9,53.3333,0.0
5,5,11,53.3333,0.10256410256410257
6,6,13,73.3333,0.4594594594594593
7,7,15,46.6667,-0.02564102564102559
8,8,16,76.6667,0.5333333333333334
9,9,17,63.3333,0.3037974683544304
10,10,18,63.3333,0.28571428571428564
11,11,19,56.6667,0.10958904109589043
12,12,21,63.3333,0.28571428571428564
14,14,25,43.3333,-0.07594936708860757
15,15,26,50.0,0.050632911392405076
17,17,27,33.3333,-0.3157894736842106
2,2,4,40.0,0.0
3,3,7,53.3333,-0.09375000000000008
4,4,8,63.3333,0.2465753424657534
5,5,9,50.0,-0.08695652173913052
6,6,10,60.0,0.1666666666666666
7,7,11,43.3333,-0.07594936708860757
8,8,14,60.0,0.1666666666666666
9,9,16,56.6667,0.05797101449275352
10,10,21,63.3333,0.22535211267605637
12,12,25,56.6667,0.17721518987341772
13,13,26,53.3333,0.0789473684210526
15,15,27,46.6667,-0.11111111111111113
2,2,6,80.0,0.5454545454545455
3,3,7,80.0,0.5454545454545455
4,4,10,50.0,0.13793103448275862
5,5,11,56.6667,0.21686746987951805
6,6,12,53.3333,0.1463414634146342
7,7,15,43.3333,-0.07594936708860757
8,8,17,46.6667,0.04761904761904762
9,9,18,46.6667,0.09090909090909093
10,10,19,60.0,0.2682926829268293
11,11,20,46.6667,0.06976744186046509
12,12,21,46.6667,0.02439024390243908
13,13,22,23.3333,-0.4556962025316456
15,15,24,46.6667,0.02439024390243908
16,16,26,53.3333,0.1463414634146342
18,18,27,46.6667,0.0
2,2,6,50.0,0.1935483870967742
3,3,7,46.6667,0.16666666666666669
4,5,8,66.6667,0.24242424242424224
5,6,11,43.3333,-0.04938271604938272
6,7,12,33.3333,0.019607843137254867
7,8,13,40.0,0.06250000000000006
8,9,17,43.3333,-0.1333333333333333
9,10,18,46.6667,-0.21212121212121224
10,11,19,50.0,-0.08695652173913052
11,12,22,36.6667,-0.2666666666666667
13,14,24,43.3333,0.0860215053763441
14,15,26,36.6667,-0.021505376344086072
16,17,27,46.6667,0.04761904761904762
2,2,4,60.0,0.06249999999999989
3,3,5,63.3333,0.22535211267605637
4,4,6,56.6667,0.02985074626865666
5,5,8,46.6667,-0.14285714285714282
6,6,9,53.3333,0.0
7,7,13,30.0,-0.29629629629629634
8,8,14,40.0,-0.04651162790697676
9,9,17,46.6667,0.09090909090909093
10,10,22,70.0,0.41558441558441545
12,12,24,70.0,0.3661971830985915
13,13,25,56.6667,0.10958904109589043
15,15,27,46.6667,-0.02564102564102559
2,2,4,40.0,0.0
3,3,7,53.3333,-0.09375000000000008
4,4,8,63.3333,0.2465753424657534
5,5,9,50.0,-0.08695652173913052
6,6,10,60.0,0.1666666666666666
7,7,11,43.3333,-0.07594936708860757
8,8,14,60.0,0.1666666666666666
9,9,16,56.6667,0.05797101449275352
10,10,21,63.3333,0.22535211267605637
12,12,25,56.6667,0.17721518987341772
13,13,26,53.3333,0.0789473684210526
15,15,27,46.6667,-0.11111111111111113
2,2,9,43.3333,0.044943820224719114
3,3,10,33.3333,-0.25000000000000006
4,4,11,43.3333,0.044943820224719114
5,5,15,56.6667,0.15584415584415579
6,6,16,50.0,0.0
7,7,17,56.6667,0.15584415584415579
8,8,21,46.6667,-0.17647058823529402
9,9,22,40.0,-0.32352941176470573
11,11,27,26.6667,-0.3414634146341463
2,2,7,40.0,0.0
3,4,10,3.3333,0.0
4,5,11,40.0,0.0
5,6,12,43.3333,0.0
6,7,13,13.3333,0.0
7,8,14,0.0,0.0
8,9,17,20.0,0.0
9,10,19,36.6667,0.0
10,11,20,43.3333,0.0
11,12,21,30.0,0.0
12,13,22,43.3333,0.0
14,15,24,26.6667,0.0
15,16,27,46.6667,0.0
2,2,4,56.6667,0.02985074626865666
3,3,5,53.3333,0.05405405405405396
4,4,6,56.6667,0.1333333333333333
5,5,7,60.0,0.1666666666666666
6,6,8,46.6667,-0.02564102564102559
7,7,11,50.0,-0.08695652173913052
8,8,13,56.6667,0.05797101449275352
9,9,18,63.3333,0.22535211267605637
10,10,21,63.3333,0.22535211267605637
12,12,24,53.3333,0.05405405405405396
13,13,26,53.3333,0.0789473684210526
15,15,27,46.6667,-0.11111111111111113
2,2,7,80.0,0.5454545454545455
3,3,8,80.0,0.5945945945945946
4,4,9,53.3333,0.0
5,5,11,53.3333,0.10256410256410257
6,6,13,73.3333,0.4594594594594593
7,7,15,46.6667,-0.02564102564102559
8,8,16,76.6667,0.5333333333333334
9,9,17,63.3333,0.3037974683544304
10,10,18,63.3333,0.28571428571428564
11,11,19,56.6667,0.10958904109589043
12,12,21,63.3333,0.28571428571428564
14,14,25,43.3333,-0.07594936708860757
15,15,26,50.0,0.050632911392405076
17,17,27,33.3333,-0.3157894736842106
2,2,2,70.0,0.3999999999999999
3,3,3,63.3333,0.20289855072463756
4,4,5,53.3333,-0.06060606060606075
5,5,6,53.3333,-0.06060606060606075
6,6,10,36.6667,-0.17283950617283958
7,7,11,43.3333,-0.024096385542168627
8,8,14,36.6667,-0.06741573033707872
9,9,19,60.0,0.21052631578947364
10,10,22,70.0,0.41558441558441545
12,12,24,70.0,0.3661971830985915
13,13,25,56.6667,0.10958904109589043
15,15,27,46.6667,-0.02564102564102559
2,2,7,63.3333,0.3373493975903614
3,3,8,63.3333,0.3373493975903614
4,4,9,63.3333,0.3373493975903614
5,5,10,63.3333,0.3373493975903614
6,6,14,70.0,0.3999999999999999
7,7,15,63.3333,0.2666666666666666
8,8,16,53.3333,0.027777777777777728
9,9,17,50.0,0.050632911392405076
10,10,18,60.0,0.18918918918918906
11,11,19,53.3333,0.0789473684210526
12,12,22,53.3333,0.027777777777777728
13,13,23,33.3333,-0.28205128205128205
15,15,25,23.3333,-0.5333333333333333
16,16,26,60.0,0.11764705882352942
18,18,27,53.3333,0.05405405405405396
2,2,6,80.0,0.5454545454545455
3,3,7,80.0,0.5454545454545455
4,4,10,50.0,0.13793103448275862
5,5,11,56.6667,0.21686746987951805
6,6,12,53.3333,0.1463414634146342
7,7,15,43.3333,-0.07594936708860757
8,8,17,46.6667,0.04761904761904762
9,9,18,46.6667,0.09090909090909093
10,10,19,60.0,0.2682926829268293
