2,2,2,46.6667,0.0
3,3,3,56.6667,0.0
4,4,4,70.0,0.0
5,5,5,86.6667,0.0
6,6,6,83.3333,0.0
7,7,7,80.0,0.0
8,9,10,83.3333,0.0
9,10,12,76.6667,0.0
10,11,13,73.3333,0.0
11,12,14,76.6667,0.0
12,13,18,70.0,0.0
13,14,23,73.3333,0.0
15,16,25,86.6667,0.0
16,17,26,76.6667,0.0
18,19,27,80.0,0.0
2,2,2,73.3333,0.4871794871794871
3,3,3,80.0,0.5714285714285715
4,4,4,73.3333,0.39393939393939376
5,5,5,73.3333,0.37499999999999983
6,6,6,73.3333,0.37499999999999983
7,7,8,66.6667,0.28571428571428564
8,8,11,73.3333,0.4444444444444443
9,9,12,70.0,0.3661971830985915
10,10,15,56.6667,0.0845070422535212
11,11,16,60.0,0.21052631578947364
12,12,22,60.0,0.09090909090909075
13,13,23,73.3333,0.37499999999999983
15,15,25,60.0,0.09090909090909075
16,16,26,53.3333,-0.09375000000000008
18,18,27,50.0,-0.1538461538461538
2,2,2,40.0,0.0
3,3,3,70.0,0.0
4,4,6,93.3333,0.0
5,5,7,100.0,1.0
6,6,8,70.0,0.0
7,8,9,73.3333,0.0
8,9,12,60.0,0.0
9,10,13,70.0,0.0
10,11,14,73.3333,0.0
11,13,17,76.6667,0.0
12,14,19,83.3333,0.0
13,15,20,76.6667,0.0
14,16,21,73.3333,0.0
15,17,22,63.3333,0.0
16,18,23,66.6667,0.0
18,20,24,53.3333,0.0
19,21,27,66.6667,0.0
2,3,2,63.3333,0.126984126984127
3,4,5,43.3333,0.1414141414141414
4,5,6,33.3333,0.019607843137254867
5,6,7,66.6667,0.16666666666666663
6,7,10,60.0,0.1666666666666666
7,8,12,43.3333,-0.04938271604938272
8,9,13,40.0,0.06250000000000006
9,10,14,30.0,-0.12903225806451615
10,11,15,40.0,-0.15384615384615377
11,12,18,43.3333,-0.1333333333333333
12,13,19,60.0,0.09090909090909075
13,14,20,63.3333,0.03508771929824555
14,15,21,70.0,0.2105263157894736
15,16,22,73.3333,0.33333333333333326
17,18,23,60.0,0.0
18,19,26,63.3333,0.03508771929824555
20,21,27,60.0,0.0
2,2,2,60.0,0.03225806451612897
3,3,3,53.3333,-0.029411764705882297
4,4,4,63.3333,0.1538461538461538
5,5,5,60.0,0.03225806451612897
6,6,10,66.6667,0.1935483870967741
7,7,14,53.3333,0.05405405405405396
8,8,15,53.3333,-0.029411764705882297
9,9,20,53.3333,-0.06060606060606075
10,10,21,63.3333,0.1538461538461538
11,11,22,53.3333,-0.12903225806451615
12,12,23,60.0,0.06249999999999989
13,13,24,56.6667,0.02985074626865666
15,15,25,66.6667,0.21874999999999986
16,16,26,50.0,-0.19047619047619035
18,18,27,56.6667,0.02985074626865666
2,2,2,60.0,0.1666666666666666
3,3,7,40.0,-0.022727272727272683
4,4,8,43.3333,0.044943820224719114
5,5,9,40.0,-0.022727272727272683
6,6,10,40.0,0.0
7,7,11,46.6667,0.09090909090909093
8,8,16,40.0,0.0
9,9,17,40.0,0.0
10,10,18,40.0,0.0
11,12,21,40.0,-0.09756097560975602
12,13,22,43.3333,0.022988505747126485
13,14,23,53.3333,0.18604651162790695
15,16,25,43.3333,0.022988505747126485
16,17,27,33.3333,-0.1904761904761905
2,2,2,73.3333,0.16666666666666638
3,3,3,73.3333,0.16666666666666638
4,4,4,70.0,0.1176470588235292
5,5,5,80.0,0.2857142857142859
6,7,7,53.3333,0.10256410256410257
7,8,9,70.0,0.2857142857142857
8,9,10,73.3333,0.33333333333333326
9,10,14,53.3333,0.16666666666666663
10,11,15,46.6667,-0.11111111111111113
11,12,16,66.6667,0.30555555555555547
12,13,21,60.0,-0.11111111111111122
13,14,22,70.0,0.1176470588235292
15,16,25,70.0,0.0
16,17,26,60.0,0.0
18,19,27,70.0,0.2105263157894736
2,2,5,63.3333,0.1791044776119402
3,3,6,56.6667,0.0
4,4,7,50.0,0.025974025974025927
5,5,11,53.3333,0.1463414634146342
6,6,13,36.6667,-0.2666666666666667
7,7,14,36.6667,-0.23376623376623387
8,8,15,36.6667,-0.3013698630136986
9,9,16,43.3333,-0.07594936708860757
10,10,21,46.6667,0.02439024390243908
11,11,22,50.0,0.11764705882352938
12,12,23,46.6667,0.04761904761904762
14,14,24,46.6667,0.04761904761904762
15,15,26,40.0,-0.07142857142857138
17,17,27,46.6667,0.02439024390243908
2,2,2,46.6667,-0.11111111111111113
3,3,3,76.6667,0.1025641025641028
4,4,7,83.3333,0.35897435897435914
