2,0.028470098506376936,0.021161025348420938,0.14546829671244843
3,0.051746524348407187,0.019792173861147084,0.14068466107272351
4,0.012035428155736091,0.044452545168668936,0.21083772235695616
5,0.030514697793328494,0.026426739304301668,0.1625630317886009
6,0.067653190950140607,0.028375496025930057,0.16845027760716233
7,0.069065993520590813,0.033074067306875232,0.18186277053557506
8,0.099295512860103338,0.010457712262509789,0.1022629564530079
9,0.13420158158313492,0.025538688305155603,0.15980828609667147
10,0.12611454190085322,0.018095178641499531,0.13451832083957757
11,0.13214233655145127,0.01195917740967605,0.10935802398395854
12,0.12377129508225324,0.01552049138951042,0.12458126419935872
13,0.18767353434639589,0.019751940556329534,0.14054159724554696
14,0.17726415303822485,0.0079213396010552779,0.089001907850648224
15,0.19434245375245865,0.014934665095455017,0.12220746742918379
16,0.19310856916696761,0.014789053980780852,0.12161025442281112
17,0.1791358359013849,0.018367877088131621,0.13552814131438393
18,0.18332863194608692,0.016063905565172322,0.12674346359939956
19,0.17866123108196189,0.014579566935228917,0.12074587750821524
20,0.19546432728818552,0.018150236837898931,0.1347228148380924
21,0.20294768475636313,0.016077441998209197,0.12679685326619583
22,0.19226005188577333,0.013391770012801778,0.11572281543758679
23,0.18310165197231196,0.013173189242841056,0.11477451477937538
24,0.18417651356462619,0.013951641911290232,0.1181170686704095
25,0.1953364076179816,0.013392755459486207,0.11572707314836148
