2,0.085676585676585579,0.33362250539655253,0.57760064525288801
3,-0.045558716611348228,0.14994058136064395,0.38722161788908938
4,0.024346954610112461,0.14544044462844674,0.38136654891121052
5,0.075757575757575746,0.086222069176614513,0.29363594666970616
6,-0.058232151205503228,0.018216587159736369,0.13496883773573948
7,-0.12942941425530777,0.035448251936221614,0.1882770616305173
8,-0.13780518963314661,0.040978531390804214,0.20243154741987282
9,-0.12452707601961337,0.036347304106023069,0.19064968949888975
10,-0.13891091364775571,0.030931652372460105,0.17587396729607285
11,-0.18940596440596436,0.029313926647079592,0.17121310302392043
12,-0.14351851851851849,0.026228006634752669,0.16195063023882517
13,-0.14351851851851849,0.026228006634752669,0.16195063023882517
14,-0.086438923395445164,0.066043619716317517,0.25698953230884231
15,-0.086438923395445164,0.066043619716317517,0.25698953230884231
16,-0.078216668976436143,0.060673715565561039,0.24632035150502898
