5,2,2,36.23188405797101,26.175482935278158,0.0
10,3,3,73.91304347826087,18.685384930826977,1.0
15,4,4,85.79710144927537,11.730018096739895,1.0
16,5,5,87.68115942028986,9.451352455659748,1.0
18,6,6,88.69565217391303,10.671359310326114,1.0
19,7,7,88.84057971014495,12.374978651228133,1.0
21,8,8,91.01449275362317,9.343867572954208,1.0
22,9,9,86.52173913043477,12.810911576613275,1.0
23,10,10,85.5072463768116,13.394130165150145,1.0
27,12,12,76.5217391304348,11.391927891290749,0.0
5,4,4,65.21739130434783,11.583080963307955,0.0
10,5,5,63.91304347826088,9.19223288253241,0.0
11,6,6,62.31884057971015,9.289658777953166,0.0
16,7,7,61.594202898550726,5.0120627437074345,0.0
18,8,8,63.6231884057971,11.142467831319113,0.0
22,9,9,60.14492753623189,9.717123325698399,0.0
23,10,10,68.11594202898551,13.135889881785115,0.0984
24,11,11,69.42028985507247,11.919433834812313,0.4615
27,13,13,72.46376811594202,15.992971666693641,0.7826
9,2,2,53.18840579710145,20.312663634015376,0.0
10,3,3,58.84057971014494,20.75856147222475,0.0
16,4,4,83.47826086956519,10.419400168351949,1.0
17,5,6,76.81159420289853,10.370814763467193,0.0
20,6,7,83.91304347826087,11.310680297888888,0.0
21,7,8,79.56521739130434,11.904686617492048,1.0
22,8,9,82.89855072463769,10.745182045831884,1.0
23,9,10,82.31884057971013,10.368697190241713,1.0
24,10,11,81.15942028985506,11.21906276591894,1.0
27,12,13,70.72463768115941,13.705286222606453,0.0
2,2,2,72.17391304347827,13.61849216842994,0.902
7,3,3,81.73913043478262,10.093980865572064,0.8889
12,4,4,80.86956521739131,8.053946350862581,0.0
13,5,5,82.7536231884058,8.913284485317769,0.2424
15,6,6,82.7536231884058,8.625319429777706,0.0
16,7,7,83.18840579710145,8.67355558781481,0.0
18,8,8,82.17391304347827,10.42572070285366,0.0
19,9,9,83.91304347826087,7.361665237137558,0.0
20,10,10,79.71014492753625,10.245129095334049,0.6154
21,11,11,75.65217391304347,11.86773840107115,0.2424
22,12,12,75.65217391304347,11.07526056462965,0.7619
23,13,13,78.55072463768117,11.183776442313038,0.2424
25,15,15,80.28985507246377,11.277627959916298,1.0
26,16,16,78.40579710144927,9.633148012131194,1.0
27,18,18,78.40579710144928,11.095069667499091,1.0
5,2,2,53.62318840579711,10.959661734359132,0.3373
7,3,3,56.66666666666667,20.889318714683725,0.7945
12,4,4,58.405797101449274,14.800681298043488,0.0
13,5,5,59.42028985507247,12.579130299988298,0.0
14,6,6,62.02898550724638,14.275044638426643,0.0
15,7,7,63.18840579710145,10.467760069773611,0.0
20,8,8,65.94202898550725,11.234710001927288,0.0
21,9,9,65.3623188405797,11.17984886486384,0.0
22,10,10,64.63768115942028,10.236552175375005,0.0
24,11,11,65.50724637681161,10.030695095211625,0.0
25,12,12,68.55072463768116,8.809205868685869,0.0
27,14,14,66.95652173913041,12.387393537985014,0.1935
6,3,3,56.23188405797102,10.16551646877102,0.0
8,4,4,58.405797101449274,10.630125155690678,0.0984
9,5,5,59.85507246376812,12.45104599352575,0.4615
11,6,6,58.40579710144928,15.071196865778814,0.507
13,7,7,57.97101449275363,17.80191598003948,0.5946
17,8,8,59.27536231884058,18.39401861879608,0.557
18,9,9,59.130434782608695,16.82402656929641,0.7143
19,10,10,62.31884057971015,16.312441264531248,0.7945
24,11,11,53.04347826086956,12.867351350846151,0.0449
25,12,12,53.04347826086956,14.456938618548028,0.0909
27,14,14,51.594202898550726,15.17139670555633,0.0909
3,2,2,69.42028985507247,13.840803894189726,0.5098
4,3,3,73.18840579710145,13.237468282678257,-0.0606
5,4,4,71.8840579710145,12.26088825347344,0.0
10,5,5,78.11594202898553,6.950480468568959,0.0
11,6,6,77.68115942028986,5.982700870489282,0.0
14,7,7,71.15942028985506,7.220110498341315,0.0
15,8,8,75.94202898550725,7.651270557929358,0.0
20,9,9,76.23188405797102,7.933075360338829,0.0
24,10,10,68.40579710144928,9.737440251104442,0.0
25,12,12,67.68115942028984,9.069584123343336,0.0
27,13,13,70.14492753623188,8.31684798913088,0.0
21,10,10,42.31884057971014,5.982700870489309,0.0
22,11,11,47.68115942028986,8.067567105310118,0.0
24,12,12,51.30434782608695,12.46162312639189,0.0909
25,13,13,48.69565217391305,10.623926229035241,0.0449
27,15,15,56.23188405797102,13.26894863220623,0.3902
8,2,2,56.37681159420289,27.078506208114394,0.4444
9,3,3,65.65217391304348,20.236849642252295,0.902
15,4,4,76.52173913043478,16.189479713801788,0.8889
16,5,5,76.23188405797102,14.849560338561234,0.8889
17,6,6,75.65217391304348,17.128002431150875,0.4444
18,7,7,79.13043478260869,14.256573578753537,1.0
19,8,8,79.85507246376811,14.753128785418967,1.0
23,9,9,78.55072463768118,9.472239447886611,0.0
24,10,10,79.85507246376812,12.61225397672025,0.4444
27,12,12,79.42028985507247,14.342568339695308,0.8889
9,2,2,67.53623188405797,21.63091202082974,0.0
11,3,3,75.5072463768116,23.172796129443267,1.0
12,4,4,81.0144927536232,18.130692282288706,1.0
13,5,5,77.10144927536233,19.31410610858871,1.0
14,6,6,79.85507246376812,15.906236019646295,1.0
16,7,7,85.36231884057972,13.623328567103307,1.0
17,8,8,77.68115942028987,15.584075743413827,1.0
22,9,9,85.3623188405797,12.007536792911152,1.0
23,10,10,85.5072463768116,13.394130165150145,1.0
27,12,12,76.5217391304348,11.391927891290749,0.0
5,3,3,57.97101449275363,16.352775393352516,0.0
6,4,4,64.6376811594203,12.298440832228303,0.0
7,5,5,62.608695652173914,14.388425544008836,-0.0606
12,6,6,70.28985507246377,12.749055955474404,0.0
14,7,7,72.02898550724638,7.897009434902085,0.0
15,8,8,73.33333333333336,8.932971498777741,0.0
20,9,9,76.23188405797102,7.933075360338829,0.0
24,10,10,68.40579710144928,9.737440251104442,0.0
26,12,12,71.7391304347826,8.156893671061518,0.0
27,13,13,70.14492753623188,8.31684798913088,0.0
10,2,2,72.89855072463769,12.645290888014866,0.0
11,3,3,75.21739130434781,13.737293006557092,0.0
12,4,4,70.14492753623188,13.045308025662376,0.0
17,5,5,77.53623188405797,12.561661703447783,0.0
18,6,6,79.42028985507248,12.129443845163287,0.0
19,7,7,83.47826086956522,10.419400168351693,1.0
20,8,9,76.5217391304348,9.237509222508098,0.0
23,9,10,82.46376811594203,11.110891521765,0.0
24,10,11,81.15942028985506,11.21906276591894,1.0
27,12,13,70.72463768115941,13.705286222606453,0.0
18,6,6,63.04347826086956,6.506643339987123,0.0
19,7,7,61.01449275362317,4.543258143033361,0.0
20,8,8,66.66666666666666,10.540925533894615,0.0
21,9,9,68.26086956521739,10.86508471555343,0.375
23,10,10,68.11594202898551,13.135889881785115,0.1935
24,11,11,69.42028985507247,11.919433834812313,0.7059
27,13,13,72.46376811594202,15.992971666693641,0.7826
2,2,2,41.73913043478261,17.287514184643012,0.0
4,3,3,71.01449275362317,12.730095677895862,0.1026
5,4,4,72.02898550724639,13.436687694396564,0.2424
10,5,5,76.23188405797102,8.663422925958695,0.0
11,6,6,77.3913043478261,8.759209971935528,0.0
14,7,7,73.768115942029,7.406272786767004,0.0
15,8,8,73.33333333333336,8.932971498777741,0.0
20,9,9,76.23188405797102,7.933075360338829,0.0
24,10,10,68.40579710144928,9.737440251104442,0.0
26,12,12,71.7391304347826,8.156893671061518,0.0
27,13,13,70.14492753623188,8.31684798913088,0.0
5,2,2,58.84057971014494,10.279365211121203,0.0
6,3,3,60.57971014492755,11.355245035275697,-0.0317
11,4,4,53.76811594202899,16.37022265344362,0.4444
12,5,5,51.449275362318836,15.499302263752176,0.2857
13,6,6,55.65217391304349,14.955651025098826,0.1333
15,7,7,50.869565217391305,16.824026569296432,0.023
17,8,8,53.333333333333336,16.267958219963074,0.186
19,9,9,54.20289855072464,13.341565311232657,0.186
20,10,10,54.927536231884055,14.697954410595749,0.2353
24,11,11,53.04347826086956,12.867351350846151,0.1379
25,12,12,53.04347826086956,14.456938618548028,0.0909
27,14,14,51.594202898550726,15.17139670555633,0.0909
8,4,4,31.449275362318847,20.788159191769353,0.0
9,5,5,36.231884057971016,20.60460740438839,0.0
10,6,6,50.57971014492753,19.965934977058414,0.0
15,7,7,72.89855072463769,18.594675783704766,1.0
16,8,8,77.97101449275361,11.752460753923291,1.0
21,9,9,80.86956521739131,13.417062531496537,1.0
23,10,10,85.5072463768116,13.394130165150145,1.0
27,12,12,76.5217391304348,11.391927891290749,0.0
2,2,2,57.39130434782608,22.24647337252074,0.386
3,3,3,53.188405797101446,20.633361748391017,0.2857
4,4,4,48.550724637681164,22.980582206331086,0.1414
5,5,5,66.37681159420292,19.066948596089418,0.8148
7,6,6,70.43478260869564,17.789576673101866,1.0
8,7,7,72.89855072463767,16.401045415869753,0.902
9,8,8,67.10144927536231,10.065660587197135,0.5455
10,9,9,69.99999999999999,11.236664374387463,0.6667
15,10,10,77.39130434782608,11.45727776908244,0.4444
16,11,11,76.08695652173914,9.301470173414048,0.2424
18,12,12,76.08695652173913,7.429953975212797,1.0
23,13,13,78.55072463768117,11.183776442313038,0.6154
24,15,15,80.72463768115944,10.915493656115377,1.0
26,16,16,78.40579710144927,9.633148012131194,1.0
27,18,18,78.40579710144928,11.095069667499091,1.0
4,4,4,58.69565217391305,14.380792831390641,0.557
6,5,5,57.536231884057976,12.318065541766702,0.2466
8,6,6,59.71014492753622,11.716906695168957,0.5455
13,7,7,49.99999999999999,9.949366763261878,0.0909
15,8,8,46.23188405797102,12.198043717391762,0.0
20,9,9,48.98550724637681,10.072203103706734,0.2353
21,10,10,46.08695652173913,11.35524503527577,0.0449
23,11,11,46.666666666666664,11.191627462193596,0.0449
24,12,12,51.30434782608695,12.46162312639189,0.1379
25,13,13,48.69565217391305,10.623926229035241,0.0449
27,15,15,56.23188405797102,13.26894863220623,0.3902
7,5,5,66.23188405797102,14.36551523987771,0.0
9,6,6,75.21739130434783,9.683167054146455,0.0
14,7,7,75.94202898550725,8.406137833264948,0.0
15,8,8,73.33333333333336,8.932971498777741,0.0
20,9,9,76.23188405797102,7.933075360338829,0.0
24,10,10,68.40579710144928,9.737440251104442,0.0
26,12,12,71.7391304347826,8.156893671061518,0.0
27,13,13,70.14492753623188,8.31684798913088,0.0
6,2,2,81.44927536231884,9.83839556171689,0.8889
7,3,3,80.8695652173913,9.909560290744748,0.8889
8,4,4,77.53623188405797,14.149897072986462,1.0
10,5,5,76.66666666666667,14.17780310944187,1.0
11,6,6,77.68115942028984,13.75965345643226,0.6154
12,7,7,79.85507246376811,13.351436985029693,0.7619
13,8,8,76.37681159420289,10.146056778860569,0.7059
14,9,9,77.1014492753623,9.964804114304206,0.902
19,10,10,79.56521739130434,10.698076284452654,0.4444
21,11,11,76.81159420289855,10.467760069773675,0.0
22,12,12,75.5072463768116,11.789770246995653,1.0
23,13,13,78.55072463768117,11.183776442313038,0.2424
25,15,15,80.28985507246377,11.277627959916298,1.0
26,16,16,78.40579710144927,9.633148012131194,1.0
27,18,18,78.40579710144928,11.095069667499091,1.0
10,2,2,72.89855072463769,12.645290888014866,0.0
11,3,3,72.31884057971013,14.819955922476291,0.0
12,4,4,77.68115942028984,12.965953186287107,0.0
17,5,5,84.92753623188405,9.942743418404886,1.0
18,6,6,79.42028985507248,12.129443845163287,1.0
19,7,7,74.34782608695652,9.818287544771454,0.0
20,8,9,72.46376811594202,9.223235442326873,0.0
23,9,10,79.71014492753623,12.346554890122537,1.0
24,10,11,81.15942028985506,11.21906276591894,1.0
27,12,13,70.72463768115941,13.705286222606453,0.0
12,4,4,61.01449275362319,17.62215039242454,0.0
13,5,5,64.78260869565217,11.138525687968578,0.0
14,6,7,57.82608695652174,12.657440645290977,0.0
17,7,8,69.42028985507245,11.443853888937957,0.0
22,8,9,78.55072463768117,11.969071546843372,1.0
23,9,10,79.71014492753623,12.346554890122537,1.0
24,10,11,81.15942028985506,11.21906276591894,1.0
27,12,13,70.72463768115941,13.705286222606453,0.0
10,3,3,57.826086956521756,13.581355894441716,0.6053
11,4,4,58.985507246376805,12.730095677895733,0.4156
16,5,5,64.20289855072463,10.59909426778162,0.375
17,6,6,66.231884057971,8.366862718099483,0.5455
19,7,7,67.10144927536231,8.779242496607006,0.1935
20,8,8,67.97101449275362,10.285771796480594,0.1935
