2,2,2,40.0,-0.022727272727272683
3,3,3,40.0,-0.022727272727272683
4,4,4,36.6667,-0.06741573033707872
5,5,9,40.0,0.0
6,6,10,33.3333,-0.1627906976744187
7,7,11,30.0,-0.2068965517241379
8,8,12,36.6667,-0.06741573033707872
9,9,14,33.3333,-0.13636363636363638
10,10,15,36.6667,-0.06741573033707872
11,11,21,93.3333,0.8648648648648649
12,12,22,86.6667,0.7222222222222223
13,13,24,93.3333,0.8648648648648649
15,15,25,86.6667,0.7297297297297297
16,16,27,83.3333,0.6575342465753425
2,2,4,40.0,0.0
3,3,5,40.0,0.0
4,4,6,40.0,0.0
5,6,9,80.0,0.6153846153846155
6,7,10,80.0,0.6153846153846155
7,8,14,80.0,0.6153846153846155
8,9,15,80.0,0.6153846153846155
9,10,16,80.0,0.6153846153846155
10,11,22,80.0,0.6153846153846155
11,12,24,80.0,0.6153846153846155
13,14,25,80.0,0.6153846153846155
14,15,26,80.0,0.6153846153846155
16,17,27,66.6667,0.3902439024390244
2,2,3,33.3333,-0.3513513513513515
3,3,4,66.6667,0.3589743589743589
4,4,5,46.6667,0.06976744186046509
5,5,6,50.0,0.07407407407407403
6,6,12,76.6667,0.5569620253164559
7,7,13,76.6667,0.5569620253164559
8,8,14,76.6667,0.5569620253164559
9,9,19,76.6667,0.5569620253164559
10,10,20,76.6667,0.5569620253164559
11,11,22,76.6667,0.5569620253164559
12,12,23,76.6667,0.5569620253164559
13,13,24,80.0,0.605263157894737
14,14,26,73.3333,0.4999999999999999
16,16,27,80.0,0.605263157894737
2,2,2,60.0,0.0
3,3,8,60.0,0.0
4,4,9,60.0,0.0
5,5,10,66.6667,0.3243243243243242
6,6,11,66.6667,0.3243243243243242
7,7,13,76.6667,0.5569620253164559
8,8,14,76.6667,0.5569620253164559
9,9,19,70.0,0.4444444444444443
10,10,20,76.6667,0.5569620253164559
11,11,22,73.3333,0.4999999999999999
12,12,23,66.6667,0.3902439024390244
13,13,24,73.3333,0.4999999999999999
14,14,26,73.3333,0.4999999999999999
16,16,27,73.3333,0.4999999999999999
2,2,7,40.0,0.0
3,3,8,40.0,0.0
4,4,9,40.0,0.0
5,5,10,66.6667,0.37499999999999994
6,6,11,66.6667,0.37499999999999994
7,7,12,76.6667,0.5454545454545455
8,8,13,60.0,0.28571428571428564
9,9,14,63.3333,0.3373493975903614
10,10,19,73.3333,0.4871794871794871
11,11,20,66.6667,0.37499999999999994
12,12,23,70.0,0.430379746835443
13,13,24,76.6667,0.5454545454545455
14,14,26,76.6667,0.5454545454545455
16,16,27,83.3333,0.6753246753246753
2,2,7,36.6667,-0.1176470588235295
3,3,8,80.0,0.6153846153846155
4,4,9,80.0,0.6153846153846155
5,5,13,80.0,0.6153846153846155
6,6,14,60.0,0.28571428571428564
7,8,15,73.3333,0.4999999999999999
8,9,18,70.0,0.4444444444444443
9,10,19,66.6667,0.3902439024390244
10,11,22,66.6667,0.3902439024390244
