2,0.085772225450151743,0.071617174229030481,0.2676138528346963
3,0.1790537071655473,0.12125235729764422,0.34821309179530313
4,0.32044051664533613,0.15625624747141256,0.39529260993776821
5,0.36863136335730945,0.16619866099726324,0.40767469997200373
6,0.41125221266051037,0.13131819654125615,0.36237852660064745
7,0.45887952075293464,0.13740617894057977,0.37068339447644505
8,5.7270886040470002,113.25691350004743,10.642223146506909
9,5.8441532323885319,112.01372809245802,10.583653815788667
10,13.718401206636502,176.50864209916733,13.285655501297907
11,24.277777777777779,66.694444444444329,8.166666666666659
12,24.277777777777779,66.694444444444329,8.166666666666659
13,24.525252525252526,61.243750637689999,7.8258386539520481
