22.0,27.0,0.0,0.0
2,4.0,1.55555555556,1.24721912892
3,5.33333333333,0.888888888889,0.942809041582
4,7.0,0.888888888889,0.942809041582
5,8.66666666667,1.55555555556,1.24721912892
6,9.66666666667,1.55555555556,1.24721912892
7,10.8888888889,1.87654320988,1.36986977844
8,12.3333333333,2.44444444444,1.56347191994
9,13.7777777778,3.28395061728,1.81216738114
10,14.7777777778,3.28395061728,1.81216738114
11,16.6666666667,3.55555555556,1.88561808316
12,19.0,2.22222222222,1.490711985
13,20.2222222222,1.06172839506,1.03040205506
14,20.7777777778,1.28395061728,1.13311544747
15,21.8888888889,1.20987654321,1.09994388185
16,23.0,1.11111111111,1.05409255339
17,24.0,1.11111111111,1.05409255339
18,24.7777777778,1.06172839506,1.03040205506
19,25.5555555556,0.469135802469,0.684934889219
20,26.3333333333,0.222222222222,0.471404520791
