2,2,2,100.0,1.0
3,3,4,36.6667,0.0
4,4,7,66.6667,0.0
5,5,9,43.3333,0.0
6,6,10,43.3333,0.0
7,7,11,43.3333,0.0
8,8,12,56.6667,0.0
9,9,13,63.3333,0.0
10,10,14,76.6667,0.0
11,11,15,76.6667,0.0
12,12,19,90.0,0.0
13,13,20,90.0,0.0
14,14,21,93.3333,0.0
15,15,22,80.0,0.0
17,17,24,70.0,0.0
18,18,26,56.6667,0.0
20,20,27,66.6667,0.0
2,2,2,60.0,0.0
3,3,4,50.0,0.050632911392405076
4,4,8,60.0,0.09090909090909075
5,5,12,56.6667,-0.03174603174603168
6,6,15,63.3333,0.09836065573770475
7,7,20,60.0,0.03225806451612897
8,8,21,56.6667,-0.03174603174603168
9,9,22,56.6667,-0.06557377049180343
11,11,27,50.0,-0.08695652173913052
2,2,2,13.3333,0.0
3,3,3,6.6667,0.0
4,4,6,73.3333,0.0
5,5,8,40.0,0.0
6,6,9,73.3333,0.0
7,7,10,70.0,0.0
8,8,14,30.0,0.0
9,9,15,50.0,0.0
10,10,20,50.0,0.0
11,11,21,46.6667,0.0
13,13,23,36.6667,0.0
14,14,26,50.0,0.0
16,16,27,43.3333,0.0
2,2,2,80.0,0.0
3,3,4,30.0,-0.29629629629629634
4,4,7,46.6667,-0.33333333333333326
5,5,9,43.3333,-0.04938271604938272
6,6,14,56.6667,-0.03174603174603168
7,7,15,56.6667,-0.27450980392156876
8,8,16,70.0,0.1176470588235292
9,9,21,63.3333,0.03508771929824555
10,10,22,63.3333,-0.07843137254901979
12,12,24,66.6667,0.07407407407407393
13,13,26,53.3333,0.10256410256410257
15,15,27,56.6667,0.05797101449275352
2,2,2,40.0,0.0
3,3,3,56.6667,0.15584415584415579
4,4,6,40.0,0.0
5,5,7,40.0,0.0
6,6,13,56.6667,0.10958904109589043
7,7,15,56.6667,0.1333333333333333
8,8,16,43.3333,-0.10389610389610392
9,9,17,50.0,0.025974025974025927
10,10,23,60.0,0.18918918918918906
12,12,27,50.0,-0.1538461538461538
2,2,6,53.3333,0.1463414634146342
3,3,7,60.0,0.24999999999999994
4,4,8,70.0,0.4444444444444443
5,5,9,70.0,0.4444444444444443
6,7,12,70.0,0.41558441558441545
7,8,13,76.6667,0.5205479452054795
8,9,15,73.3333,0.4871794871794871
9,10,16,80.0,0.6153846153846155
10,11,18,60.0,0.2682926829268293
11,12,22,53.3333,0.18604651162790695
13,14,23,60.0,0.2682926829268293
14,15,25,53.3333,0.18604651162790695
16,17,26,56.6667,0.23529411764705876
17,18,27,33.3333,-0.1627906976744187
2,2,2,20.0,0.0
3,3,3,30.0,0.0
4,4,5,56.6667,0.05797101449275352
5,5,6,66.6667,0.16666666666666663
6,6,8,43.3333,-0.04938271604938272
7,8,9,53.3333,0.16666666666666663
8,9,12,56.6667,0.1975308641975308
9,10,17,60.0,-0.11111111111111122
10,11,18,50.0,-0.19047619047619035
11,12,23,60.0,-0.11111111111111122
13,14,25,66.6667,-0.04166666666666694
14,15,26,53.3333,-0.16666666666666663
16,17,27,53.3333,-0.16666666666666663
2,2,2,40.0,0.0
3,3,5,40.0,0.0
4,5,6,40.0,0.0
5,6,9,56.6667,0.1333333333333333
6,7,10,56.6667,0.10958904109589043
7,8,12,56.6667,0.0
8,9,13,53.3333,0.027777777777777728
9,10,17,46.6667,-0.02564102564102559
10,11,23,36.6667,-0.14457831325301207
11,12,24,33.3333,-0.1904761904761905
13,14,25,33.3333,-0.28205128205128205
14,15,27,33.3333,-0.25000000000000006
2,2,6,80.0,0.0
3,4,9,43.3333,0.0860215053763441
4,5,10,33.3333,-0.1904761904761905
5,6,12,63.3333,0.20289855072463756
6,7,17,60.0,0.0
7,8,19,80.0,0.2857142857142859
8,9,20,63.3333,0.20289855072463756
9,10,21,50.0,0.07407407407407403
11,12,22,46.6667,0.11111111111111109
12,13,26,66.6667,-0.1904761904761905
