7,2,2,45.79710144927537,11.600130237180206,-0.2025
10,3,3,51.739130434782616,9.737440251104442,-0.1039
13,4,4,57.3913043478261,14.83772566018112,0.3478
14,5,5,51.304347826086975,9.573697682079736,0.2254
16,6,6,48.840579710144915,10.945627587535835,0.2254
17,7,7,47.68115942028986,10.8448555326447,0.2254
21,8,8,47.53623188405797,11.686882541539704,0.1667
23,9,9,47.82608695652174,9.51387586591789,0.1096
24,10,10,48.260869565217384,12.385620744625164,0.1667
25,12,12,48.985507246376805,10.072203103706734,0.1096
26,13,13,48.11594202898551,10.48452861888043,0.1667
27,15,15,49.56521739130435,8.95016211275148,0.1096
12,5,5,47.2463768115942,11.399635556510386,0.0
15,6,6,38.84057971014492,16.56358106903452,0.0
20,7,7,31.15942028985507,18.845697085503623,0.0
27,9,9,45.79710144927537,21.70084463524816,0.0
6,2,2,54.20289855072464,12.840017594324914,0.0984
7,3,3,54.34782608695652,13.082287455154344,0.0
10,4,4,37.681159420289866,14.157654267293625,-0.4286
16,5,5,62.463768115942045,13.897801268740348,0.3478
20,6,6,53.333333333333336,13.02677894557857,0.3421
22,7,7,52.89855072463767,12.403337275987711,0.2105
23,9,9,60.43478260869564,17.76116373434096,0.6479
26,10,10,60.43478260869564,14.574931703708435,0.6269
27,12,12,55.6521739130435,19.884382547660632,0.6377
6,2,2,48.98550724637681,11.82510523192741,-0.3077
12,3,3,50.72463768115942,12.18363373750322,-0.1905
17,4,4,58.40579710144928,13.775602984745312,0.5
18,5,6,53.04347826086956,15.664185602325485,0.2857
21,6,7,57.97101449275362,15.914516923991844,0.557
22,7,8,61.30434782608695,16.869646713466,0.6154
25,9,10,60.724637681159415,13.407239177502555,0.557
26,10,11,57.97101449275362,16.383630979594777,0.557
27,12,13,56.08695652173912,13.91359243537129,0.557
5,2,2,47.391304347826086,13.140903899353779,0.0
8,3,3,42.46376811594203,5.432542357776684,0.0
10,4,4,40.72463768115942,4.600891628467182,0.0
12,5,5,40.579710144927546,4.783407127827249,0.0
13,6,6,44.34782608695652,11.82510523192741,0.0
16,7,7,43.91304347826087,7.95518850528314,0.0
17,8,8,42.7536231884058,10.281501183136255,0.0
23,9,9,50.28985507246375,11.366841884291693,0.1379
27,11,11,55.79710144927536,10.788012019724764,0.4
5,2,2,55.79710144927536,7.400340649021732,0.1176
7,3,3,44.49275362318841,13.165945344728456,-0.1765
11,4,4,51.304347826086946,9.678630550241303,0.0
14,5,5,55.072463768115945,10.19355932610087,0.0
16,6,6,58.405797101449274,7.64552851542603,0.0
22,7,7,52.31884057971014,14.683006827749326,0.0
27,9,9,48.69565217391303,16.567557760157186,-0.0606
15,5,5,56.66666666666667,21.602468994692842,0.6154
16,6,6,59.71014492753623,20.348306545532726,0.6154
20,7,7,56.811594202898554,22.70758919257953,0.6154
22,8,8,59.85507246376812,20.461302743697853,0.6753
23,10,10,58.550724637681164,20.146586219995644,0.6154
26,11,11,60.72463768115942,19.616436154746943,0.7143
27,13,13,61.449275362318836,15.564336564189151,0.6269
5,2,2,48.11594202898551,13.77400886300363,0.0741
6,3,3,46.08695652173912,10.232261019380418,0.0
10,4,4,40.72463768115942,7.716996965189103,0.0909
13,5,5,47.2463768115942,10.476147699380531,-0.0241
19,6,6,49.130434782608695,10.21077818858646,0.0
25,7,7,46.95652173913044,9.476874750071687,-0.25
26,9,9,45.94202898550724,9.689967827819302,-0.25
27,10,10,47.97101449275362,11.089130652174344,0.1429
5,2,2,38.84057971014493,20.685443465534696,0.0
7,3,3,58.98550724637681,14.370100222782844,0.2222
10,4,4,37.68115942028985,16.52774779210679,0.0
16,5,5,66.5217391304348,13.979720552891395,0.5
18,6,6,62.17391304347826,14.550805998439262,0.4444
23,7,7,54.05797101449275,15.600975161800678,0.321
25,9,9,57.10144927536233,18.810709066430892,0.5455
26,10,10,61.01449275362317,13.941971463591983,0.4928
27,12,12,58.26086956521739,16.44917379084448,0.4928
10,4,4,43.18840579710145,10.893342460845412,-0.0526
13,5,5,45.94202898550724,9.947159471662136,0.1096
15,6,6,44.347826086956516,11.653012902496656,0.1667
17,7,7,47.68115942028986,10.8448555326447,0.2254
18,8,8,46.08695652173913,8.387832331734842,0.1667
20,9,9,49.420289855072475,7.955188505283099,0.1667
24,10,10,48.260869565217384,12.385620744625164,0.1667
25,12,12,48.985507246376805,10.072203103706734,0.1096
26,13,13,48.11594202898551,10.48452861888043,0.1667
27,15,15,49.56521739130435,8.95016211275148,0.1096
11,4,4,62.89855072463767,17.704201060140107,0.7368
15,5,5,56.66666666666667,21.602468994692842,0.6154
17,6,6,59.275362318840585,20.9365689870288,0.6753
18,7,7,62.173913043478244,16.71534393546799,0.6154
22,8,8,59.85507246376812,20.461302743697853,0.6753
24,10,10,58.55072463768115,19.766978048457602,0.4286
26,11,11,62.6086956521739,16.047798607302386,0.6269
27,13,13,61.449275362318836,15.564336564189151,0.6269
5,2,2,45.21739130434783,13.589437630292062,0.0
7,3,3,54.34782608695652,13.082287455154344,0.0
9,4,4,39.42028985507247,12.171011009898633,-0.2069
12,5,5,37.10144927536232,8.721524970102891,-0.3529
16,6,6,37.971014492753625,9.782437904135417,-0.0674
22,7,7,52.89855072463767,12.403337275987711,0.1558
24,9,9,62.31884057971015,15.056619827001127,0.6269
26,10,10,60.43478260869564,14.574931703708435,0.7059
27,12,12,55.6521739130435,19.884382547660632,0.6377
9,3,3,58.405797101449274,16.107892701725266,0.0
12,4,4,44.78260869565217,14.730785703105933,0.0
13,5,5,42.89855072463768,15.644547500359261,0.0
18,6,6,31.449275362318843,17.604696542687766,0.0
20,7,7,31.15942028985507,18.845697085503623,0.0
27,9,9,45.79710144927537,21.70084463524816,0.0
12,3,3,61.449275362318836,20.981619829344755,0.7368
14,4,4,56.521739130434774,23.169953132258975,0.6154
15,5,5,56.66666666666667,21.602468994692842,0.6154
16,6,6,59.71014492753623,20.348306545532726,0.6154
18,7,7,62.173913043478244,16.71534393546799,0.6154
22,8,8,59.85507246376812,20.461302743697853,0.6753
24,10,10,58.55072463768115,19.766978048457602,0.4286
26,11,11,62.6086956521739,16.047798607302386,0.7826
27,13,13,61.449275362318836,15.564336564189151,0.6269
12,4,4,57.68115942028986,8.129928659513752,0.0
18,5,5,49.71014492753623,10.867105562723458,0.0
19,6,6,47.10144927536231,14.081449500188224,-0.0656
22,7,7,52.31884057971014,14.683006827749326,0.0
27,9,9,48.69565217391303,16.567557760157186,-0.0606
4,2,2,51.594202898550726,11.095069667499075,0.0984
6,3,3,45.65217391304347,12.690359922329998,-0.1905
9,4,4,44.05797101449276,12.631391141150598,-0.129
10,5,5,42.89855072463768,12.114952270281501,-0.0294
12,6,6,45.65217391304347,11.609591237233664,-0.25
17,7,7,47.68115942028986,10.8448555326447,0.1667
19,8,8,46.811594202898554,10.84688014864903,0.1096
23,9,9,47.82608695652174,9.51387586591789,0.1096
24,10,10,48.260869565217384,12.385620744625164,0.1667
25,12,12,48.985507246376805,10.072203103706734,0.1096
26,13,13,48.11594202898551,10.48452861888043,0.0541
27,15,15,49.56521739130435,8.95016211275148,0.1096
6,2,2,48.98550724637681,11.82510523192741,-0.3077
11,3,3,44.20289855072463,8.421796594740332,0.0
12,4,5,45.65217391304348,9.869593270338692,0.0
15,5,6,54.49275362318841,16.286844652650483,0.3373
21,6,7,57.97101449275362,15.914516923991844,0.557
22,7,8,61.30434782608695,16.869646713466,0.6154
25,9,10,60.724637681159415,13.407239177502555,0.6154
26,10,11,57.97101449275362,16.383630979594777,0.557
27,12,13,56.08695652173912,13.91359243537129,0.557
5,2,2,48.11594202898551,13.77400886300363,0.0741
6,3,3,46.08695652173912,10.232261019380418,0.0
12,4,4,41.01449275362319,6.623708763718489,0.0909
15,5,5,45.36231884057972,10.18709474919483,-0.2195
