2,2,2,26.6667,0.1129032258064516
3,3,3,20.0,0.016393442622950824
4,4,4,0.0,-0.034482758620689655
5,6,5,0.0,-0.04166666666666667
6,7,6,0.0,-0.056338028169014086
7,8,7,3.3333,-0.028368794326241134
8,9,8,3.3333,-0.04316546762589928
9,11,9,20.0,0.008264462809917375
10,13,10,16.6667,-0.016260162601626018
11,14,12,23.3333,0.06504065040650407
12,15,13,30.0,0.1322314049586777
13,16,14,13.3333,-0.04838709677419356
14,17,16,16.6667,0.0
15,18,19,23.3333,0.06504065040650407
17,20,21,10.0,-0.03846153846153845
18,21,22,20.0,0.04000000000000002
19,22,23,16.6667,0.015748031496062995
20,23,24,26.6667,0.0983606557377049
22,25,25,16.6667,0.0
23,26,26,13.3333,0.007633587786259528
24,27,27,16.6667,0.03846153846153845
2,3,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,36.6667,0.04040404040404033
5,7,5,33.3333,0.04761904761904761
6,9,6,10.0,-0.16379310344827586
7,10,9,0.0,0.0
8,12,10,0.0,0.0
9,14,11,0.0,-0.020408163265306124
10,15,13,3.3333,-0.013986013986013988
11,16,14,3.3333,-0.021126760563380285
12,17,15,3.3333,-0.03571428571428571
13,18,16,0.0,-0.006711409395973155
14,19,17,3.3333,-0.013986013986013988
15,20,18,6.6667,-0.014492753623188408
17,22,19,0.0,0.0
18,23,20,3.3333,0.013605442176870748
19,24,22,0.0,-0.04895104895104895
20,25,23,3.3333,-0.006944444444444446
21,26,24,3.3333,-0.021126760563380285
23,28,25,0.0,-0.04166666666666667
24,29,26,3.3333,0.0
25,30,27,3.3333,-0.021126760563380285
2,2,3,23.3333,0.033613445378151266
3,3,4,30.0,0.07079646017699114
4,5,7,16.6667,0.0671641791044776
5,6,8,16.6667,0.03846153846153845
6,7,9,16.6667,0.07407407407407406
7,8,10,13.3333,0.007633587786259528
8,9,11,6.6667,0.0
9,10,12,10.0,-0.007462686567164181
10,12,13,0.0,-0.056338028169014086
11,13,14,13.3333,-0.015625000000000003
12,14,15,20.0,0.04761904761904763
13,15,16,20.0,0.10447761194029852
14,16,17,10.0,-0.07142857142857142
16,18,18,6.6667,-0.02941176470588236
17,19,19,3.3333,-0.04316546762589928
18,21,20,3.3333,-0.05839416058394161
19,22,21,6.6667,-0.05263157894736841
21,24,23,6.6667,-0.021897810218978107
22,25,24,10.0,0.014598540145985404
23,26,25,0.0,-0.04895104895104895
24,27,26,10.0,-0.015037593984962393
26,29,27,6.6667,-0.014492753623188408
2,2,2,0.0,0.0
3,3,3,26.6667,-0.03773584905660378
4,5,4,20.0,-0.09090909090909088
5,6,5,26.6667,-0.009174311926605488
6,7,6,20.0,-0.08108108108108109
7,8,7,20.0,0.008264462809917375
8,9,8,13.3333,0.007633587786259528
9,11,9,6.6667,0.0
10,13,10,6.6667,-0.09375000000000001
11,14,12,6.6667,-0.07692307692307691
12,15,13,10.0,-0.030534351145038174
13,16,14,10.0,0.0
14,17,15,3.3333,-0.050724637681159424
15,18,17,6.6667,-0.014492753623188408
16,19,18,6.6667,-0.044776119402985086
18,21,19,3.3333,-0.050724637681159424
19,22,20,6.6667,-0.021897810218978107
20,23,21,3.3333,-0.04316546762589928
21,24,23,13.3333,0.007633587786259528
22,25,24,13.3333,0.015151515151515154
24,27,25,3.3333,-0.08208955223880597
25,28,26,10.0,-0.0546875
26,29,27,3.3333,-0.07407407407407408
2,2,2,20.0,0.0
3,3,3,13.3333,0.06474820143884892
4,5,4,10.0,-0.007462686567164181
5,6,5,3.3333,-0.06617647058823531
6,7,6,13.3333,0.02255639097744361
7,9,7,20.0,0.024390243902439043
8,11,8,13.3333,-0.04838709677419356
9,12,10,10.0,-0.07999999999999997
10,13,11,16.6667,-0.016260162601626018
11,14,12,20.0,0.024390243902439043
12,15,13,6.6667,-0.0687022900763359
13,17,14,6.6667,-0.0687022900763359
14,18,17,6.6667,-0.09375000000000001
16,21,19,6.6667,-0.0687022900763359
17,22,20,6.6667,-0.0606060606060606
18,23,21,0.0,-0.11111111111111112
19,24,22,16.6667,0.02343749999999999
21,26,23,10.0,-0.030534351145038174
22,27,24,6.6667,-0.0687022900763359
23,28,26,16.6667,0.060150375939849614
25,30,27,13.3333,-0.007751937984496142
2,2,2,13.3333,0.0510948905109489
3,4,3,30.0,0.009433962264150926
4,5,6,20.0,-0.025641025641025626
5,6,7,23.3333,0.02542372881355931
6,8,8,23.3333,0.06504065040650407
7,9,9,23.3333,0.08730158730158731
8,10,10,0.0,-0.12781954887218044
9,11,11,23.3333,0.08000000000000002
10,13,14,20.0,0.04761904761904763
11,14,15,10.0,0.0
12,15,16,10.0,-0.04651162790697675
13,16,17,10.0,-0.03846153846153845
14,17,18,20.0,0.04761904761904763
16,19,19,13.3333,-0.015625000000000003
17,20,21,6.6667,-0.0687022900763359
18,21,22,6.6667,-0.07692307692307691
19,22,23,3.3333,-0.04316546762589928
20,23,24,10.0,-0.007462686567164181
22,25,25,3.3333,-0.13281250000000003
23,26,26,3.3333,-0.11538461538461539
24,27,27,6.6667,-0.07692307692307691
3,4,5,20.0,0.0
4,5,6,26.6667,0.12
5,7,7,20.0,0.04761904761904763
6,8,8,26.6667,0.1129032258064516
7,9,9,23.3333,0.08000000000000002
8,10,10,20.0,0.024390243902439043
9,11,11,23.3333,0.05737704918032786
10,12,12,16.6667,-0.008064516129032277
11,15,13,13.3333,-0.0655737704918033
12,16,15,6.6667,-0.09375000000000001
13,17,16,10.0,-0.06299212598425195
14,18,17,6.6667,-0.11999999999999998
16,20,18,13.3333,-0.05691056910569105
17,21,20,23.3333,0.10156250000000001
18,22,21,16.6667,0.03100775193798447
19,23,22,13.3333,0.0
20,24,24,6.6667,-0.014492753623188408
22,26,27,16.6667,0.03846153846153845
2,3,2,20.0,0.0
3,4,5,0.0,-0.006711409395973155
4,5,6,0.0,-0.07913669064748202
5,7,7,0.0,-0.08695652173913043
6,10,8,10.0,0.00735294117647059
7,11,9,0.0,-0.10294117647058824
8,12,10,10.0,0.0
9,13,11,0.0,-0.11111111111111112
10,14,12,3.3333,-0.13281250000000003
11,15,13,10.0,-0.030534351145038174
12,17,14,16.6667,0.015748031496062995
13,18,15,10.0,-0.04651162790697675
14,20,16,6.6667,-0.07692307692307691
15,21,17,20.0,0.06250000000000001
16,22,18,13.3333,-0.015625000000000003
18,24,19,10.0,-0.03846153846153845
19,25,20,6.6667,-0.08527131782945738
20,26,21,3.3333,-0.12403100775193801
21,28,22,10.0,-0.06299212598425195
23,30,24,13.3333,-0.023622047244094477
24,31,25,6.6667,-0.09375000000000001
25,32,26,13.3333,-0.023622047244094477
27,34,27,10.0,-0.04651162790697675
2,2,2,6.6667,0.007092198581560285
3,4,3,16.6667,0.04580152671755723
4,5,4,16.6667,0.053030303030303025
5,6,5,16.6667,0.07407407407407406
6,8,6,16.6667,0.02343749999999999
7,9,9,16.6667,-0.016260162601626018
8,10,10,6.6667,-0.10236220472440943
9,12,11,3.3333,-0.14173228346456693
10,14,12,10.0,-0.04651162790697675
11,15,14,3.3333,-0.08208955223880597
12,16,15,6.6667,-0.10236220472440943
13,17,16,6.6667,-0.09375000000000001
14,18,17,6.6667,-0.11111111111111112
16,20,18,3.3333,-0.13281250000000003
17,21,19,3.3333,-0.14173228346456693
18,22,20,3.3333,-0.06617647058823531
19,23,21,3.3333,-0.09022556390977442
20,24,22,6.6667,-0.07692307692307691
22,26,24,3.3333,-0.12403100775193801
23,27,25,10.0,-0.030534351145038174
24,28,26,6.6667,-0.08527131782945738
26,30,27,6.6667,-0.09375000000000001
2,2,2,20.0,0.0
3,3,3,0.0,-0.020408163265306124
4,5,4,0.0,-0.034482758620689655
5,6,5,3.3333,-0.013986013986013988
6,7,6,10.0,0.00735294117647059
7,8,7,6.6667,0.014084507042253516
8,10,8,20.0,-0.04347826086956521
9,12,9,23.3333,0.04958677685950414
10,13,11,23.3333,0.07258064516129031
11,14,12,26.6667,0.1129032258064516
12,15,13,20.0,0.04000000000000002
13,16,15,16.6667,0.007936507936507922
14,17,18,16.6667,0.0
15,18,19,23.3333,0.06504065040650407
17,20,21,10.0,-0.03846153846153845
18,21,22,20.0,0.04000000000000002
19,22,23,16.6667,0.015748031496062995
20,23,24,26.6667,0.0983606557377049
22,25,25,16.6667,0.0
23,26,26,13.3333,0.007633587786259528
24,27,27,16.6667,0.03846153846153845
2,2,2,26.6667,0.08333333333333331
3,4,3,20.0,0.0
4,5,6,26.6667,0.08333333333333331
5,6,7,23.3333,0.04166666666666666
6,8,8,30.0,0.12499999999999997
7,9,9,20.0,0.0
8,10,10,13.3333,-0.05691056910569105
9,11,11,16.6667,-0.02459016393442625
10,12,12,20.0,0.0
11,13,13,16.6667,-0.02459016393442625
12,16,14,10.0,-0.09756097560975607
13,17,16,6.6667,-0.10236220472440943
14,18,17,6.6667,-0.11999999999999998
16,20,18,13.3333,-0.05691056910569105
17,21,20,23.3333,0.10156250000000001
18,22,21,16.6667,0.03100775193798447
19,23,22,13.3333,0.0
20,24,24,6.6667,-0.014492753623188408
22,26,27,16.6667,0.03846153846153845
2,2,3,23.3333,0.033613445378151266
3,3,4,30.0,0.07079646017699114
4,5,7,16.6667,0.0671641791044776
5,6,8,16.6667,0.03846153846153845
6,7,9,16.6667,0.07407407407407406
7,8,10,13.3333,0.007633587786259528
8,9,11,6.6667,0.0
9,10,12,10.0,-0.007462686567164181
10,12,13,0.0,-0.056338028169014086
11,13,14,13.3333,-0.015625000000000003
12,14,15,20.0,0.04761904761904763
