2,2,2,0.0,0.0
3,3,3,60.0,0.0
4,4,4,26.6667,0.0
5,5,7,66.6667,0.0
6,6,8,56.6667,0.0
7,7,9,26.6667,0.0
8,8,15,90.0,0.0
9,9,16,80.0,0.0
10,10,17,80.0,0.0
11,11,20,90.0,0.0
12,12,23,100.0,1.0
14,14,25,90.0,0.0
15,15,26,76.6667,0.0
17,17,27,93.3333,0.0
3,3,7,53.3333,-0.12903225806451615
4,4,13,53.3333,-0.12903225806451615
5,5,18,60.0,0.0
6,6,19,60.0,0.0
7,7,20,60.0,0.0
8,8,21,60.0,0.0
9,9,22,60.0,0.0
10,10,23,56.6667,-0.06557377049180343
12,12,27,60.0,0.03225806451612897
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,11,80.0,0.0
5,5,12,73.3333,-0.052631578947368765
6,6,13,73.3333,-0.052631578947368765
7,7,15,70.0,-0.15384615384615397
8,8,16,73.3333,-0.052631578947368765
9,9,19,80.0,0.0
10,10,21,76.6667,-0.0606060606060605
11,11,22,80.0,0.0
12,12,23,80.0,0.0
14,14,27,66.6667,-0.1363636363636365
2,2,2,80.0,0.0
3,3,3,60.0,0.28571428571428564
4,4,6,70.0,0.2105263157894736
5,5,7,73.3333,0.16666666666666638
6,6,8,70.0,0.0
7,7,9,63.3333,0.2666666666666666
8,8,15,80.0,0.16666666666666682
9,9,16,76.6667,0.1025641025641028
10,10,18,83.3333,0.24242424242424251
11,11,19,80.0,0.16666666666666682
12,12,23,83.3333,0.24242424242424251
13,13,24,80.0,0.16666666666666682
15,15,25,80.0,0.16666666666666682
16,16,26,73.3333,-0.11111111111111137
18,18,27,80.0,0.16666666666666682
3,3,5,36.6667,0.06862745098039212
4,4,6,33.3333,0.056603773584905634
5,5,12,73.3333,0.31034482758620685
6,6,13,76.6667,0.3965517241379312
7,7,15,73.3333,0.3548387096774192
8,8,17,76.6667,0.07894736842105271
9,9,22,80.0,0.21052631578947376
10,10,23,86.6667,0.44444444444444453
12,12,25,73.3333,0.41176470588235287
13,13,26,76.6667,0.3269230769230771
15,15,27,73.3333,0.41176470588235287
2,2,2,0.0,0.0
